index,accuracy,inference_time,category_name,score,model,device
123,0.8130081300813008,0.03375959396362305,tennis ball,0.405450701713562,ResNet50,cpu
124,0.8064516129032258,0.03485679626464844,puffer,0.31829848885536194,ResNet50,cpu
125,0.808,0.0336451530456543,grasshopper,0.0980224609375,ResNet50,cpu
126,0.8095238095238095,0.034374237060546875,bow tie,0.4536881148815155,ResNet50,cpu
127,0.8110236220472441,0.034796714782714844,impala,0.32187288999557495,ResNet50,cpu
128,0.8046875,0.03507494926452637,vulture,0.1501741111278534,ResNet50,cpu
129,0.8062015503875969,0.032720327377319336,hotdog,0.7998478412628174,ResNet50,cpu
130,0.8076923076923077,0.03233742713928223,Persian cat,0.5812572240829468,ResNet50,cpu
131,0.8091603053435115,0.03267717361450195,snowmobile,0.2802431285381317,ResNet50,cpu
132,0.8106060606060606,0.032727956771850586,file,0.1336537003517151,ResNet50,cpu
133,0.8120300751879699,0.03479576110839844,hyena,0.4356669783592224,ResNet50,cpu
134,0.8059701492537313,0.032854318618774414,Rottweiler,0.24350352585315704,ResNet50,cpu
135,0.8074074074074075,0.032544851303100586,racer,0.7952542304992676,ResNet50,cpu
136,0.8014705882352942,0.03202247619628906,wild boar,0.22808852791786194,ResNet50,cpu
137,0.8029197080291971,0.03210020065307617,dial telephone,0.10619994252920151,ResNet50,cpu
138,0.8043478260869565,0.03208112716674805,sea urchin,0.37081795930862427,ResNet50,cpu
139,0.8057553956834532,0.03200984001159668,eggnog,0.5292797088623047,ResNet50,cpu
140,0.8,0.03250908851623535,dalmatian,0.26979053020477295,ResNet50,cpu
141,0.8014184397163121,0.03270554542541504,bloodhound,0.48169800639152527,ResNet50,cpu
142,0.8028169014084507,0.03268074989318848,sea urchin,0.4087068438529968,ResNet50,cpu
143,0.8041958041958042,0.03549551963806152,safe,0.4972921311855316,ResNet50,cpu
144,0.8055555555555556,0.03395271301269531,plane,0.09835873544216156,ResNet50,cpu
145,0.8068965517241379,0.03832268714904785,sandbar,0.6904257535934448,ResNet50,cpu
146,0.8082191780821918,0.03487420082092285,trombone,0.30446603894233704,ResNet50,cpu
147,0.8027210884353742,0.0325930118560791,miniature poodle,0.1891576647758484,ResNet50,cpu
148,0.8040540540540541,0.03224945068359375,oil filter,0.7980017066001892,ResNet50,cpu
149,0.8053691275167785,0.03309202194213867,hand-held computer,0.415933758020401,ResNet50,cpu
150,0.8,0.03272581100463867,seashore,0.2326887995004654,ResNet50,cpu
151,0.7947019867549668,0.03214716911315918,notebook,0.22902733087539673,ResNet50,cpu
152,0.7960526315789473,0.0340423583984375,mailbox,0.7312802672386169,ResNet50,cpu
153,0.7973856209150327,0.03315544128417969,common iguana,0.28445497155189514,ResNet50,cpu
154,0.7987012987012987,0.03242135047912598,sea slug,0.5041986107826233,ResNet50,cpu
155,0.8,0.0329127311706543,broccoli,0.46515917778015137,ResNet50,cpu
156,0.7948717948717948,0.03266787528991699,dhole,0.5490942597389221,ResNet50,cpu
157,0.7961783439490446,0.031969308853149414,red fox,0.3398812711238861,ResNet50,cpu
158,0.7974683544303798,0.033946990966796875,revolver,0.5740609765052795,ResNet50,cpu
159,0.7924528301886793,0.032622337341308594,grand piano,0.10908444970846176,ResNet50,cpu
160,0.79375,0.03408646583557129,maze,0.3952118158340454,ResNet50,cpu
161,0.7888198757763976,0.032968997955322266,Tibetan mastiff,0.10582447797060013,ResNet50,cpu
162,0.7839506172839507,0.032494306564331055,wardrobe,0.4606281518936157,ResNet50,cpu
163,0.7852760736196319,0.03544473648071289,measuring cup,0.32444894313812256,ResNet50,cpu
164,0.7865853658536586,0.03799796104431152,coffee mug,0.9269663691520691,ResNet50,cpu
165,0.7878787878787878,0.03612470626831055,broccoli,0.6098859310150146,ResNet50,cpu
166,0.7891566265060241,0.03398013114929199,organ,0.5514540076255798,ResNet50,cpu
167,0.7904191616766467,0.032366037368774414,scoreboard,0.6124507188796997,ResNet50,cpu
168,0.7916666666666666,0.03268790245056152,mortar,0.18048463761806488,ResNet50,cpu
169,0.7928994082840237,0.03342103958129883,guillotine,0.6238752007484436,ResNet50,cpu
170,0.7941176470588235,0.03300023078918457,toy terrier,0.4969080090522766,ResNet50,cpu
171,0.7953216374269005,0.03292417526245117,stone wall,0.5100084543228149,ResNet50,cpu
172,0.7965116279069767,0.033956050872802734,English setter,0.5743445158004761,ResNet50,cpu
173,0.7976878612716763,0.03303790092468262,mixing bowl,0.28620263934135437,ResNet50,cpu
174,0.7988505747126436,0.03285789489746094,Great Pyrenees,0.4148605167865753,ResNet50,cpu
175,0.8,0.03407907485961914,beach wagon,0.41052481532096863,ResNet50,cpu
176,0.7954545454545454,0.03276324272155762,Scotch terrier,0.5568101406097412,ResNet50,cpu
177,0.7966101694915254,0.03277230262756348,red-backed sandpiper,0.48224303126335144,ResNet50,cpu
178,0.797752808988764,0.032628774642944336,Eskimo dog,0.31241723895072937,ResNet50,cpu
179,0.7988826815642458,0.03287100791931152,sorrel,0.3022364675998688,ResNet50,cpu
180,0.8,0.03302145004272461,Shetland sheepdog,0.0864533856511116,ResNet50,cpu
181,0.8011049723756906,0.032930850982666016,skunk,0.3795984089374542,ResNet50,cpu
182,0.7967032967032966,0.03279900550842285,wok,0.12579084932804108,ResNet50,cpu
183,0.7978142076502732,0.032628536224365234,mashed potato,0.5602086186408997,ResNet50,cpu
184,0.7934782608695652,0.0328981876373291,bikini,0.5692698359489441,ResNet50,cpu
185,0.7891891891891892,0.03285408020019531,minivan,0.06756759434938431,ResNet50,cpu
186,0.7903225806451613,0.03316760063171387,snow leopard,0.4139139652252197,ResNet50,cpu
187,0.7914438502673797,0.032826900482177734,trailer truck,0.7834800481796265,ResNet50,cpu
188,0.7872340425531915,0.03232932090759277,kit fox,0.18481163680553436,ResNet50,cpu
189,0.7883597883597884,0.032557010650634766,platypus,0.3985261917114258,ResNet50,cpu
190,0.7894736842105263,0.03270268440246582,hair slide,0.2819167971611023,ResNet50,cpu
191,0.7905759162303665,0.03249669075012207,American Staffordshire terrier,0.17175506055355072,ResNet50,cpu
192,0.7864583333333334,0.03236079216003418,ladybug,0.10737162083387375,ResNet50,cpu
193,0.7823834196891192,0.03244638442993164,dock,0.23551690578460693,ResNet50,cpu
194,0.7835051546391752,0.03299379348754883,safe,0.614020586013794,ResNet50,cpu
195,0.7846153846153846,0.032862186431884766,Dungeness crab,0.3966171443462372,ResNet50,cpu
196,0.7857142857142857,0.03233599662780762,lionfish,0.6491134762763977,ResNet50,cpu
197,0.7868020304568528,0.0324854850769043,hotdog,0.31705188751220703,ResNet50,cpu
198,0.7878787878787878,0.03239870071411133,bulbul,0.5335873365402222,ResNet50,cpu
199,0.7889447236180904,0.03178739547729492,entertainment center,0.5503045916557312,ResNet50,cpu
200,0.79,0.03302597999572754,gyromitra,0.719342052936554,ResNet50,cpu
201,0.7910447761194029,0.03276968002319336,parking meter,0.5760169625282288,ResNet50,cpu
202,0.7871287128712872,0.03258943557739258,bonnet,0.06179794296622276,ResNet50,cpu
203,0.7881773399014779,0.03311300277709961,Bouvier des Flandres,0.4412282109260559,ResNet50,cpu
204,0.7843137254901961,0.03259468078613281,harmonica,0.1607583463191986,ResNet50,cpu
205,0.7853658536585366,0.032730817794799805,stove,0.32032665610313416,ResNet50,cpu
206,0.7864077669902912,0.03295755386352539,proboscis monkey,0.3830213248729706,ResNet50,cpu
207,0.7874396135265701,0.032833099365234375,albatross,0.6568224430084229,ResNet50,cpu
208,0.7884615384615384,0.03232312202453613,iron,0.44469696283340454,ResNet50,cpu
209,0.7894736842105263,0.03324556350708008,menu,0.627210795879364,ResNet50,cpu
210,0.7857142857142857,0.032527923583984375,bassinet,0.20464026927947998,ResNet50,cpu
211,0.7867298578199052,0.03273653984069824,Siamese cat,0.2933700382709503,ResNet50,cpu
212,0.7877358490566038,0.0330958366394043,violin,0.579412043094635,ResNet50,cpu
213,0.7887323943661971,0.03277015686035156,car mirror,0.7121787667274475,ResNet50,cpu
214,0.7850467289719626,0.034339189529418945,dumbbell,0.04057425633072853,ResNet50,cpu
215,0.786046511627907,0.03256964683532715,car mirror,0.698482096195221,ResNet50,cpu
216,0.7870370370370371,0.032482147216796875,rapeseed,0.4445599615573883,ResNet50,cpu
217,0.7880184331797235,0.032592058181762695,bulbul,0.3737475275993347,ResNet50,cpu
218,0.7889908256880734,0.037645578384399414,wolf spider,0.3427545726299286,ResNet50,cpu
219,0.7899543378995434,0.03335976600646973,jersey,0.12315361946821213,ResNet50,cpu
220,0.7909090909090909,0.0331273078918457,pug,0.6017446517944336,ResNet50,cpu
221,0.7918552036199095,0.03246784210205078,mailbag,0.2696739137172699,ResNet50,cpu
222,0.7927927927927928,0.032584428787231445,modem,0.26690414547920227,ResNet50,cpu
223,0.7937219730941704,0.03216910362243652,can opener,0.6958096027374268,ResNet50,cpu
224,0.7901785714285714,0.03258800506591797,golden retriever,0.17798341810703278,ResNet50,cpu
225,0.7911111111111111,0.03238081932067871,European fire salamander,0.42966723442077637,ResNet50,cpu
226,0.7876106194690266,0.03227376937866211,barrel,0.2711260914802551,ResNet50,cpu
227,0.788546255506608,0.03258395195007324,Brittany spaniel,0.4894388020038605,ResNet50,cpu
228,0.7894736842105263,0.032701969146728516,Ibizan hound,0.10967165976762772,ResNet50,cpu
229,0.7903930131004366,0.03299760818481445,mud turtle,0.3563106060028076,ResNet50,cpu
230,0.7913043478260869,0.03349137306213379,prayer rug,0.6784806847572327,ResNet50,cpu
231,0.7922077922077922,0.0327146053314209,hermit crab,0.2798512876033783,ResNet50,cpu
232,0.7887931034482759,0.03333473205566406,abaya,0.03946778178215027,ResNet50,cpu
233,0.7896995708154506,0.032800912857055664,snow leopard,0.49238941073417664,ResNet50,cpu
234,0.7905982905982906,0.03248763084411621,barn,0.34037530422210693,ResNet50,cpu
235,0.7914893617021277,0.03339123725891113,coral reef,0.39287757873535156,ResNet50,cpu
236,0.7923728813559322,0.03422403335571289,goldfish,0.12727032601833344,ResNet50,cpu
237,0.7932489451476793,0.03541898727416992,English foxhound,0.40250805020332336,ResNet50,cpu
238,0.7941176470588235,0.03466033935546875,king crab,0.20699147880077362,ResNet50,cpu
239,0.7907949790794979,0.03410077095031738,tub,0.45703914761543274,ResNet50,cpu
240,0.7875,0.03400444984436035,barbell,0.5937329530715942,ResNet50,cpu
241,0.7883817427385892,0.0334773063659668,dining table,0.4219127297401428,ResNet50,cpu
242,0.7892561983471075,0.03363823890686035,gorilla,0.2939465045928955,ResNet50,cpu
243,0.7901234567901234,0.03328442573547363,neck brace,0.48770785331726074,ResNet50,cpu
244,0.7868852459016393,0.03296542167663574,hammer,0.06382864713668823,ResNet50,cpu
245,0.7877551020408163,0.033081769943237305,hermit crab,0.4508955180644989,ResNet50,cpu
246,0.7845528455284553,0.03318905830383301,ram,0.2516123354434967,ResNet50,cpu
247,0.7854251012145749,0.03289437294006348,junco,0.5201935172080994,ResNet50,cpu
248,0.7862903225806451,0.0331575870513916,Staffordshire bullterrier,0.2820064127445221,ResNet50,cpu
249,0.7871485943775101,0.03299856185913086,croquet ball,0.4193541705608368,ResNet50,cpu
250,0.784,0.03281807899475098,wardrobe,0.5110392570495605,ResNet50,cpu
251,0.7848605577689243,0.03300738334655762,hip,0.5196331739425659,ResNet50,cpu
252,0.7817460317460317,0.03309798240661621,bottlecap,0.6470722556114197,ResNet50,cpu
253,0.782608695652174,0.03249025344848633,beaker,0.31427139043807983,ResNet50,cpu
254,0.7834645669291339,0.03242850303649902,mobile home,0.32781025767326355,ResNet50,cpu
255,0.7803921568627451,0.03274822235107422,sunglasses,0.09270468354225159,ResNet50,cpu
256,0.78125,0.033498525619506836,dishrag,0.5659183859825134,ResNet50,cpu
257,0.7821011673151751,0.03320646286010742,cellular telephone,0.4751461446285248,ResNet50,cpu
258,0.7829457364341085,0.032706260681152344,eft,0.46815717220306396,ResNet50,cpu
259,0.7837837837837838,0.0324556827545166,matchstick,0.4051884412765503,ResNet50,cpu
260,0.7807692307692308,0.03246331214904785,Labrador retriever,0.14624913036823273,ResNet50,cpu
261,0.7777777777777778,0.032347679138183594,teddy,0.5444046854972839,ResNet50,cpu
262,0.7786259541984732,0.0322718620300293,goldfish,0.4383053183555603,ResNet50,cpu
263,0.779467680608365,0.03281807899475098,Saluki,0.359411358833313,ResNet50,cpu
264,0.7803030303030303,0.0323636531829834,paddlewheel,0.7189818024635315,ResNet50,cpu
265,0.7811320754716982,0.03247380256652832,padlock,0.13710612058639526,ResNet50,cpu
266,0.7819548872180451,0.03228473663330078,slide rule,0.31594377756118774,ResNet50,cpu
267,0.7790262172284644,0.033275604248046875,carbonara,0.1691277027130127,ResNet50,cpu
268,0.7761194029850746,0.032788991928100586,military uniform,0.1597074568271637,ResNet50,cpu
269,0.7732342007434945,0.03370976448059082,Great Pyrenees,0.08389409631490707,ResNet50,cpu
270,0.7703703703703704,0.033052682876586914,cliff,0.1843913346529007,ResNet50,cpu
271,0.7712177121771218,0.032700538635253906,steel arch bridge,0.3300245404243469,ResNet50,cpu
272,0.7720588235294118,0.03319382667541504,bannister,0.2474859058856964,ResNet50,cpu
273,0.7728937728937729,0.03296041488647461,skunk,0.26523175835609436,ResNet50,cpu
274,0.7700729927007299,0.03374814987182617,umbrella,0.09907980263233185,ResNet50,cpu
275,0.7709090909090909,0.033171653747558594,remote control,0.3638918399810791,ResNet50,cpu
276,0.7717391304347826,0.03266334533691406,eft,0.5547250509262085,ResNet50,cpu
277,0.7725631768953068,0.033585548400878906,muzzle,0.1285432130098343,ResNet50,cpu
278,0.7733812949640287,0.03285074234008789,bee eater,0.47104310989379883,ResNet50,cpu
279,0.7741935483870968,0.032971858978271484,Dandie Dinmont,0.27829450368881226,ResNet50,cpu
280,0.775,0.033004045486450195,washer,0.5098074078559875,ResNet50,cpu
281,0.7758007117437722,0.03258395195007324,jinrikisha,0.4446762800216675,ResNet50,cpu
282,0.776595744680851,0.033173322677612305,jersey,0.34769323468208313,ResNet50,cpu
283,0.7773851590106007,0.033104658126831055,Persian cat,0.4395070970058441,ResNet50,cpu
284,0.778169014084507,0.03220796585083008,upright,0.6989771723747253,ResNet50,cpu
285,0.7789473684210526,0.032712697982788086,Windsor tie,0.07521915435791016,ResNet50,cpu
286,0.7797202797202797,0.0327906608581543,water jug,0.10313121229410172,ResNet50,cpu
287,0.7804878048780488,0.03280282020568848,barometer,0.7747787237167358,ResNet50,cpu
288,0.78125,0.03271222114562988,fireboat,0.41872119903564453,ResNet50,cpu
289,0.7820069204152249,0.03311777114868164,aircraft carrier,0.35563695430755615,ResNet50,cpu
290,0.7827586206896552,0.032726287841796875,stopwatch,0.1802586168050766,ResNet50,cpu
291,0.7835051546391752,0.03273606300354004,trench coat,0.3493598401546478,ResNet50,cpu
292,0.7808219178082192,0.03359723091125488,thresher,0.18582385778427124,ResNet50,cpu
293,0.7815699658703071,0.03269314765930176,tench,0.21081744134426117,ResNet50,cpu
294,0.782312925170068,0.03264021873474121,tractor,0.2641889154911041,ResNet50,cpu
295,0.7830508474576271,0.03261089324951172,greenhouse,0.3887529671192169,ResNet50,cpu
296,0.7804054054054054,0.03281068801879883,pier,0.17949019372463226,ResNet50,cpu
297,0.7811447811447811,0.03274273872375488,frilled lizard,0.6465252041816711,ResNet50,cpu
298,0.7818791946308725,0.03382372856140137,green mamba,0.41316694021224976,ResNet50,cpu
299,0.782608695652174,0.03329348564147949,trilobite,0.48579561710357666,ResNet50,cpu
300,0.7833333333333333,0.03339672088623047,Saluki,0.4234880805015564,ResNet50,cpu
301,0.7840531561461794,0.03334498405456543,sea cucumber,0.5085180997848511,ResNet50,cpu
302,0.7814569536423841,0.03376579284667969,hot pot,0.26307278871536255,ResNet50,cpu
303,0.7788778877887789,0.034401655197143555,jaguar,0.2869429886341095,ResNet50,cpu
304,0.7796052631578947,0.034041404724121094,coral fungus,0.37315991520881653,ResNet50,cpu
305,0.780327868852459,0.03309798240661621,handkerchief,0.1883152425289154,ResNet50,cpu
306,0.7810457516339869,0.03298640251159668,water buffalo,0.39434918761253357,ResNet50,cpu
307,0.7817589576547231,0.03319835662841797,goldfish,0.6250795722007751,ResNet50,cpu
308,0.7824675324675324,0.0326838493347168,jack-o'-lantern,0.4524122476577759,ResNet50,cpu
309,0.7831715210355987,0.033037424087524414,hotdog,0.40133076906204224,ResNet50,cpu
310,0.7806451612903226,0.033609867095947266,espresso,0.09987596422433853,ResNet50,cpu
311,0.7813504823151125,0.03354811668395996,goblet,0.5995308756828308,ResNet50,cpu
312,0.7788461538461539,0.03307199478149414,great white shark,0.19453352689743042,ResNet50,cpu
313,0.7763578274760383,0.03278636932373047,lakeside,0.11145865172147751,ResNet50,cpu
314,0.7770700636942676,0.033002614974975586,minibus,0.4426143765449524,ResNet50,cpu
315,0.7777777777777778,0.033036231994628906,banjo,0.5338241457939148,ResNet50,cpu
316,0.7784810126582279,0.03368663787841797,eel,0.3395442068576813,ResNet50,cpu
317,0.7760252365930599,0.0333096981048584,horizontal bar,0.3022344708442688,ResNet50,cpu
318,0.7767295597484277,0.03270411491394043,great grey owl,0.39477428793907166,ResNet50,cpu
319,0.7774294670846394,0.03253793716430664,echidna,0.46544623374938965,ResNet50,cpu
