index,accuracy,inference_time,category_name,score,model,device
25,0.68,0.004399299621582031,vulture,0.9989113807678223,VGG 16,cuda
26,0.6538461538461539,0.004169940948486328,guillotine,0.6166147589683533,VGG 16,cuda
27,0.6666666666666666,0.00415349006652832,white wolf,0.9628027677536011,VGG 16,cuda
28,0.6428571428571429,0.004361391067504883,Walker hound,0.47207745909690857,VGG 16,cuda
29,0.6206896551724138,0.004230022430419922,green mamba,0.43632933497428894,VGG 16,cuda
30,0.6333333333333333,0.0041620731353759766,tile roof,0.18341383337974548,VGG 16,cuda
31,0.6451612903225806,0.0043222904205322266,cabbage butterfly,0.9992125034332275,VGG 16,cuda
32,0.65625,0.004218339920043945,go-kart,0.868545413017273,VGG 16,cuda
33,0.6363636363636364,0.0042266845703125,otter,0.6927861571311951,VGG 16,cuda
34,0.6470588235294118,0.004079341888427734,ballplayer,0.5848960876464844,VGG 16,cuda
35,0.6571428571428571,0.005757570266723633,half track,0.6020504236221313,VGG 16,cuda
36,0.6666666666666666,0.004365205764770508,vestment,0.9994420409202576,VGG 16,cuda
37,0.6486486486486487,0.00409388542175293,common newt,0.8692705035209656,VGG 16,cuda
38,0.6578947368421053,0.004204273223876953,abacus,0.4039771556854248,VGG 16,cuda
39,0.6410256410256411,0.004694700241088867,wallet,0.1842631697654724,VGG 16,cuda
40,0.65,0.004369974136352539,garden spider,0.6504021883010864,VGG 16,cuda
41,0.6341463414634146,0.0042324066162109375,bassinet,0.7705235481262207,VGG 16,cuda
42,0.6428571428571429,0.00412440299987793,rain barrel,0.7592975497245789,VGG 16,cuda
43,0.6511627906976745,0.004331111907958984,spoonbill,0.9999707937240601,VGG 16,cuda
44,0.6590909090909091,0.0041124820709228516,standard schnauzer,0.9271012544631958,VGG 16,cuda
45,0.6666666666666666,0.004181861877441406,Newfoundland,0.9558629393577576,VGG 16,cuda
46,0.6739130434782609,0.0045773983001708984,pitcher,0.5773162245750427,VGG 16,cuda
47,0.6808510638297872,0.004129886627197266,freight car,0.9999921321868896,VGG 16,cuda
48,0.6666666666666666,0.004141807556152344,beagle,0.3613414764404297,VGG 16,cuda
49,0.673469387755102,0.004297733306884766,pickup,0.8883176445960999,VGG 16,cuda
50,0.66,0.004314422607421875,quill,0.09885764867067337,VGG 16,cuda
51,0.6666666666666666,0.0041713714599609375,bee eater,0.5184647440910339,VGG 16,cuda
52,0.6730769230769231,0.004656553268432617,axolotl,1.0,VGG 16,cuda
53,0.6792452830188679,0.00412440299987793,switch,0.9927366971969604,VGG 16,cuda
54,0.6851851851851852,0.004139900207519531,handkerchief,0.9942024350166321,VGG 16,cuda
55,0.6727272727272727,0.004857778549194336,black-footed ferret,0.4492461383342743,VGG 16,cuda
56,0.6785714285714286,0.00415349006652832,cab,0.5857702493667603,VGG 16,cuda
57,0.6666666666666666,0.0042972564697265625,Pekinese,0.6800460815429688,VGG 16,cuda
58,0.6724137931034483,0.004233837127685547,stinkhorn,0.9999978542327881,VGG 16,cuda
59,0.6610169491525424,0.004373788833618164,crutch,0.4355492889881134,VGG 16,cuda
60,0.65,0.004469633102416992,notebook,0.18000338971614838,VGG 16,cuda
61,0.6557377049180327,0.005190134048461914,cardigan,0.6279824376106262,VGG 16,cuda
62,0.6451612903225806,0.004137516021728516,curly-coated retriever,0.3255003094673157,VGG 16,cuda
63,0.6507936507936508,0.004132509231567383,jellyfish,0.9908103942871094,VGG 16,cuda
64,0.65625,0.004304170608520508,green lizard,0.49777165055274963,VGG 16,cuda
65,0.6461538461538462,0.00419926643371582,racket,0.8108386397361755,VGG 16,cuda
66,0.6515151515151515,0.004388093948364258,eel,0.998702883720398,VGG 16,cuda
67,0.6567164179104478,0.004423856735229492,tusker,0.9219355583190918,VGG 16,cuda
68,0.6617647058823529,0.004400491714477539,vestment,0.8439483046531677,VGG 16,cuda
69,0.6666666666666666,0.004271507263183594,tricycle,0.8039627075195312,VGG 16,cuda
70,0.6571428571428571,0.004066944122314453,sunglasses,0.16915199160575867,VGG 16,cuda
71,0.647887323943662,0.004214763641357422,coho,0.5710052847862244,VGG 16,cuda
72,0.6527777777777778,0.004191398620605469,dugong,0.9947376847267151,VGG 16,cuda
73,0.6575342465753424,0.004181861877441406,kite,0.9738441705703735,VGG 16,cuda
74,0.6621621621621622,0.004221916198730469,carousel,0.9997201561927795,VGG 16,cuda
75,0.6666666666666666,0.004206418991088867,black grouse,0.9996306896209717,VGG 16,cuda
76,0.6710526315789473,0.0041980743408203125,barbershop,0.696533203125,VGG 16,cuda
77,0.6753246753246753,0.004365444183349609,Rhodesian ridgeback,0.9858719706535339,VGG 16,cuda
78,0.6794871794871795,0.004225254058837891,African hunting dog,0.9974579215049744,VGG 16,cuda
79,0.6835443037974683,0.007417440414428711,otterhound,0.9526508450508118,VGG 16,cuda
80,0.6875,0.004309892654418945,breastplate,0.8004821538925171,VGG 16,cuda
81,0.691358024691358,0.00428318977355957,alp,0.8753117322921753,VGG 16,cuda
82,0.6951219512195121,0.004364013671875,Afghan hound,0.999309778213501,VGG 16,cuda
83,0.6987951807228916,0.004336118698120117,shoe shop,0.9925801157951355,VGG 16,cuda
84,0.7023809523809523,0.0041964054107666016,water snake,0.12781144678592682,VGG 16,cuda
85,0.6941176470588235,0.004156589508056641,convertible,0.3508661091327667,VGG 16,cuda
86,0.6976744186046512,0.00440526008605957,cinema,0.9988564252853394,VGG 16,cuda
87,0.6896551724137931,0.0032389163970947266,gibbon,0.2783661484718323,VGG 16,cuda
88,0.6818181818181818,0.004332304000854492,European fire salamander,0.5004649758338928,VGG 16,cuda
89,0.6853932584269663,0.00410008430480957,cellular telephone,0.9547624588012695,VGG 16,cuda
90,0.6888888888888889,0.004381418228149414,American alligator,0.9681968092918396,VGG 16,cuda
91,0.6923076923076923,0.004060029983520508,white wolf,0.928730309009552,VGG 16,cuda
92,0.6956521739130435,0.0049591064453125,Madagascar cat,0.5670329332351685,VGG 16,cuda
93,0.6989247311827957,0.003711223602294922,gorilla,0.6366230845451355,VGG 16,cuda
94,0.7021276595744681,0.0041391849517822266,schooner,0.5562365055084229,VGG 16,cuda
95,0.7052631578947368,0.0037927627563476562,macaque,0.6312428116798401,VGG 16,cuda
96,0.7083333333333334,0.004245281219482422,passenger car,0.8425896763801575,VGG 16,cuda
97,0.711340206185567,0.00420069694519043,wood rabbit,0.9340658187866211,VGG 16,cuda
98,0.7142857142857143,0.004155635833740234,dowitcher,0.6519656181335449,VGG 16,cuda
99,0.7171717171717171,0.0041179656982421875,strawberry,0.9998928308486938,VGG 16,cuda
100,0.72,0.00430750846862793,bighorn,0.8635815382003784,VGG 16,cuda
101,0.7128712871287128,0.005499362945556641,hand blower,0.3164860010147095,VGG 16,cuda
102,0.7156862745098039,0.004153728485107422,Rhodesian ridgeback,0.5699927806854248,VGG 16,cuda
103,0.7184466019417476,0.004137277603149414,tripod,0.27833595871925354,VGG 16,cuda
104,0.7211538461538461,0.0042684078216552734,typewriter keyboard,0.953681230545044,VGG 16,cuda
105,0.7238095238095238,0.0047795772552490234,silky terrier,0.762559175491333,VGG 16,cuda
106,0.7264150943396226,0.005939483642578125,Windsor tie,0.9801995754241943,VGG 16,cuda
107,0.7289719626168224,0.0041425228118896484,harvestman,0.9982648491859436,VGG 16,cuda
108,0.7314814814814815,0.004071950912475586,cello,0.8068757653236389,VGG 16,cuda
109,0.7339449541284404,0.0040934085845947266,loudspeaker,0.9437541961669922,VGG 16,cuda
110,0.7272727272727273,0.004261970520019531,apron,0.27578550577163696,VGG 16,cuda
111,0.7297297297297297,0.004130840301513672,American lobster,0.9846464991569519,VGG 16,cuda
112,0.7232142857142857,0.004247903823852539,lemon,0.41121405363082886,VGG 16,cuda
113,0.7256637168141593,0.004220247268676758,kelpie,0.9692525863647461,VGG 16,cuda
114,0.7280701754385965,0.004109382629394531,oil filter,0.28223916888237,VGG 16,cuda
115,0.7217391304347827,0.004079341888427734,basenji,0.6075516939163208,VGG 16,cuda
116,0.7241379310344828,0.004117012023925781,carbonara,0.9788790941238403,VGG 16,cuda
117,0.7264957264957265,0.004133462905883789,maillot,0.4668115973472595,VGG 16,cuda
118,0.7203389830508474,0.004279136657714844,electric fan,0.532484233379364,VGG 16,cuda
119,0.7142857142857143,0.004157304763793945,home theater,0.6481721997261047,VGG 16,cuda
120,0.7166666666666667,0.004502296447753906,maypole,0.999110996723175,VGG 16,cuda
121,0.7107438016528925,0.0042459964752197266,boathouse,0.6644845604896545,VGG 16,cuda
122,0.7131147540983607,0.0046613216400146484,castle,0.933933675289154,VGG 16,cuda
123,0.7154471544715447,0.004074573516845703,tennis ball,0.991974413394928,VGG 16,cuda
124,0.7096774193548387,0.005234956741333008,puffer,0.7915018200874329,VGG 16,cuda
125,0.704,0.004411220550537109,cricket,0.31779420375823975,VGG 16,cuda
126,0.6984126984126984,0.004194498062133789,suit,0.4874766767024994,VGG 16,cuda
127,0.7007874015748031,0.004323005676269531,impala,0.9543460011482239,VGG 16,cuda
128,0.6953125,0.004436016082763672,kite,0.6127060651779175,VGG 16,cuda
129,0.6976744186046512,0.00411534309387207,hotdog,0.8141271471977234,VGG 16,cuda
130,0.7,0.003953456878662109,Persian cat,0.9945381283760071,VGG 16,cuda
131,0.7022900763358778,0.004309177398681641,snowmobile,0.9486299157142639,VGG 16,cuda
132,0.7045454545454546,0.004155397415161133,file,0.4695698618888855,VGG 16,cuda
133,0.706766917293233,0.005852460861206055,hyena,0.9980783462524414,VGG 16,cuda
134,0.7089552238805971,0.00457310676574707,Doberman,0.3632131516933441,VGG 16,cuda
135,0.7111111111111111,0.004137277603149414,racer,0.8598302602767944,VGG 16,cuda
136,0.7058823529411765,0.004189729690551758,porcupine,0.4729764461517334,VGG 16,cuda
137,0.7007299270072993,0.004269838333129883,dining table,0.557534396648407,VGG 16,cuda
138,0.7028985507246377,0.004099130630493164,sea urchin,0.9966580867767334,VGG 16,cuda
139,0.7050359712230215,0.004113435745239258,eggnog,0.9303914308547974,VGG 16,cuda
140,0.7,0.004252433776855469,dalmatian,0.9223413467407227,VGG 16,cuda
141,0.7021276595744681,0.00413823127746582,bloodhound,0.5304405093193054,VGG 16,cuda
142,0.704225352112676,0.004133939743041992,sea urchin,0.9740584492683411,VGG 16,cuda
143,0.7062937062937062,0.006774187088012695,safe,0.9998800754547119,VGG 16,cuda
144,0.7083333333333334,0.004148960113525391,plane,0.9999258518218994,VGG 16,cuda
145,0.7103448275862069,0.004354953765869141,sandbar,0.8058986663818359,VGG 16,cuda
146,0.7123287671232876,0.00413203239440918,trombone,0.4678848385810852,VGG 16,cuda
147,0.7074829931972789,0.0041239261627197266,miniature poodle,0.4913729429244995,VGG 16,cuda
148,0.7094594594594594,0.004111528396606445,oil filter,0.4559590220451355,VGG 16,cuda
149,0.7114093959731543,0.004450082778930664,hand-held computer,0.8867896795272827,VGG 16,cuda
150,0.7066666666666667,0.004129886627197266,sandbar,0.7272670269012451,VGG 16,cuda
151,0.7019867549668874,0.004007816314697266,notebook,0.2652721107006073,VGG 16,cuda
152,0.7039473684210527,0.0041615962982177734,mailbox,0.9412745833396912,VGG 16,cuda
153,0.7058823529411765,0.00448918342590332,common iguana,0.999930739402771,VGG 16,cuda
154,0.7077922077922078,0.004361867904663086,sea slug,0.9969876408576965,VGG 16,cuda
155,0.7032258064516129,0.0041027069091796875,cucumber,0.3255556523799896,VGG 16,cuda
156,0.6987179487179487,0.005110740661621094,dhole,0.9984577894210815,VGG 16,cuda
157,0.7006369426751592,0.0035626888275146484,red fox,0.6851465106010437,VGG 16,cuda
158,0.7025316455696202,0.005887508392333984,revolver,0.9999082088470459,VGG 16,cuda
159,0.6981132075471698,0.00433039665222168,window shade,0.4016042649745941,VGG 16,cuda
160,0.7,0.004254579544067383,maze,1.0,VGG 16,cuda
161,0.6956521739130435,0.004366874694824219,bloodhound,0.38861897587776184,VGG 16,cuda
162,0.691358024691358,0.004260540008544922,wardrobe,0.8584575057029724,VGG 16,cuda
163,0.6932515337423313,0.00496220588684082,measuring cup,0.9996985197067261,VGG 16,cuda
164,0.6951219512195121,0.004134416580200195,coffee mug,0.9408558011054993,VGG 16,cuda
165,0.696969696969697,0.004108428955078125,broccoli,0.9989400506019592,VGG 16,cuda
166,0.6987951807228916,0.004405021667480469,organ,0.9990334510803223,VGG 16,cuda
167,0.7005988023952096,0.004270315170288086,scoreboard,0.9937246441841125,VGG 16,cuda
168,0.7023809523809523,0.00456547737121582,mortar,0.99406498670578,VGG 16,cuda
169,0.7041420118343196,0.004087924957275391,guillotine,1.0,VGG 16,cuda
170,0.7058823529411765,0.004320621490478516,toy terrier,0.9692651629447937,VGG 16,cuda
171,0.7076023391812866,0.00426173210144043,stone wall,0.9934167861938477,VGG 16,cuda
172,0.7093023255813954,0.005158901214599609,English setter,0.9939271807670593,VGG 16,cuda
173,0.7109826589595376,0.004118204116821289,mixing bowl,0.9997455477714539,VGG 16,cuda
174,0.7126436781609196,0.004734039306640625,Great Pyrenees,0.8580325245857239,VGG 16,cuda
175,0.7142857142857143,0.004336833953857422,beach wagon,0.9855356216430664,VGG 16,cuda
176,0.7102272727272727,0.0037450790405273438,Scotch terrier,0.9960263967514038,VGG 16,cuda
177,0.711864406779661,0.004161357879638672,red-backed sandpiper,0.9946840405464172,VGG 16,cuda
178,0.7134831460674157,0.0042858123779296875,Eskimo dog,0.390658438205719,VGG 16,cuda
179,0.7150837988826816,0.004379987716674805,sorrel,0.998874843120575,VGG 16,cuda
180,0.7111111111111111,0.004317283630371094,Border collie,0.4844655990600586,VGG 16,cuda
181,0.7071823204419889,0.004306316375732422,guinea pig,0.3810139000415802,VGG 16,cuda
182,0.7032967032967034,0.004342079162597656,hot pot,0.49130433797836304,VGG 16,cuda
183,0.7049180327868853,0.004204273223876953,mashed potato,0.9157289266586304,VGG 16,cuda
184,0.7010869565217391,0.004187583923339844,bikini,0.3478599786758423,VGG 16,cuda
185,0.6972972972972973,0.004190206527709961,minivan,0.5061827301979065,VGG 16,cuda
186,0.6989247311827957,0.0050547122955322266,snow leopard,0.9120639562606812,VGG 16,cuda
187,0.7005347593582888,0.004729032516479492,trailer truck,0.6980513334274292,VGG 16,cuda
188,0.6968085106382979,0.003679037094116211,kit fox,0.2745743989944458,VGG 16,cuda
189,0.6984126984126984,0.004151582717895508,platypus,0.6166504621505737,VGG 16,cuda
190,0.7,0.004366159439086914,hair slide,0.4721989035606384,VGG 16,cuda
191,0.6963350785340314,0.004258632659912109,bull mastiff,0.7667158246040344,VGG 16,cuda
192,0.6927083333333334,0.004305839538574219,birdhouse,0.5666717886924744,VGG 16,cuda
193,0.694300518134715,0.004159688949584961,boathouse,0.6003438830375671,VGG 16,cuda
194,0.6958762886597938,0.004824638366699219,safe,0.9984283447265625,VGG 16,cuda
195,0.6974358974358974,0.005253791809082031,Dungeness crab,0.6928573846817017,VGG 16,cuda
196,0.6989795918367347,0.00443720817565918,lionfish,0.9999920129776001,VGG 16,cuda
197,0.700507614213198,0.004296541213989258,hotdog,0.7260149717330933,VGG 16,cuda
198,0.702020202020202,0.00436854362487793,bulbul,0.9939217567443848,VGG 16,cuda
199,0.7035175879396985,0.0034072399139404297,entertainment center,0.9774551391601562,VGG 16,cuda
200,0.705,0.004298686981201172,gyromitra,0.9999794960021973,VGG 16,cuda
201,0.7064676616915423,0.0044651031494140625,parking meter,0.567496120929718,VGG 16,cuda
202,0.7029702970297029,0.004170656204223633,backpack,0.14581547677516937,VGG 16,cuda
203,0.7044334975369458,0.0042972564697265625,Bouvier des Flandres,0.3576737344264984,VGG 16,cuda
204,0.7009803921568627,0.0041735172271728516,stage,0.18096093833446503,VGG 16,cuda
205,0.697560975609756,0.004217624664306641,cassette player,0.32924211025238037,VGG 16,cuda
206,0.6990291262135923,0.004169464111328125,proboscis monkey,0.5338605046272278,VGG 16,cuda
207,0.7004830917874396,0.004552364349365234,albatross,0.19785888493061066,VGG 16,cuda
208,0.7019230769230769,0.003844022750854492,iron,0.9638990163803101,VGG 16,cuda
209,0.7033492822966507,0.004182338714599609,menu,0.6552025079727173,VGG 16,cuda
210,0.7,0.004166364669799805,bassinet,0.5528445243835449,VGG 16,cuda
211,0.7014218009478673,0.004831790924072266,Siamese cat,0.998909592628479,VGG 16,cuda
212,0.7028301886792453,0.0042858123779296875,violin,0.6386736035346985,VGG 16,cuda
213,0.704225352112676,0.004502296447753906,car mirror,0.9999872446060181,VGG 16,cuda
214,0.7009345794392523,0.004468679428100586,plow,0.22180816531181335,VGG 16,cuda
215,0.7023255813953488,0.004178285598754883,car mirror,0.9969896078109741,VGG 16,cuda
216,0.7037037037037037,0.004305839538574219,rapeseed,0.999964714050293,VGG 16,cuda
217,0.7050691244239631,0.0042476654052734375,bulbul,0.9999890327453613,VGG 16,cuda
218,0.7064220183486238,0.012614011764526367,wolf spider,0.9693065881729126,VGG 16,cuda
219,0.7031963470319634,0.0046007633209228516,bookshop,0.1629902422428131,VGG 16,cuda
220,0.7045454545454546,0.00435185432434082,pug,0.7342767715454102,VGG 16,cuda
221,0.7058823529411765,0.003929615020751953,mailbag,0.687778651714325,VGG 16,cuda
222,0.7072072072072072,0.004177093505859375,modem,0.809239387512207,VGG 16,cuda
223,0.7040358744394619,0.0035619735717773438,hand blower,0.44610127806663513,VGG 16,cuda
224,0.7008928571428571,0.004271268844604492,golden retriever,0.7316561341285706,VGG 16,cuda
225,0.7022222222222222,0.004195451736450195,European fire salamander,0.9654660224914551,VGG 16,cuda
226,0.6991150442477876,0.004095315933227539,rain barrel,0.5836053490638733,VGG 16,cuda
227,0.7004405286343612,0.004366159439086914,Brittany spaniel,0.9945861101150513,VGG 16,cuda
228,0.6973684210526315,0.004225015640258789,collie,0.33419549465179443,VGG 16,cuda
229,0.6986899563318777,0.0042345523834228516,mud turtle,0.7628878951072693,VGG 16,cuda
230,0.7,0.004305362701416016,prayer rug,0.9926707744598389,VGG 16,cuda
231,0.7012987012987013,0.004271030426025391,hermit crab,0.24517543613910675,VGG 16,cuda
232,0.6982758620689655,0.004176616668701172,breastplate,0.5692622661590576,VGG 16,cuda
233,0.6995708154506438,0.004136085510253906,snow leopard,0.9544047713279724,VGG 16,cuda
234,0.7008547008547008,0.004126787185668945,barn,0.9998154044151306,VGG 16,cuda
235,0.7021276595744681,0.004178285598754883,coral reef,0.692033052444458,VGG 16,cuda
236,0.6991525423728814,0.004422664642333984,sea slug,0.9970990419387817,VGG 16,cuda
237,0.70042194092827,0.0070345401763916016,English foxhound,0.6075432896614075,VGG 16,cuda
238,0.7016806722689075,0.004354000091552734,king crab,0.8210262060165405,VGG 16,cuda
239,0.698744769874477,0.0043218135833740234,mosquito net,0.41444939374923706,VGG 16,cuda
240,0.6958333333333333,0.005559682846069336,barbell,0.8986753821372986,VGG 16,cuda
241,0.6970954356846473,0.0042552947998046875,dining table,0.3863426148891449,VGG 16,cuda
242,0.6983471074380165,0.0040667057037353516,gorilla,0.7662527561187744,VGG 16,cuda
243,0.6995884773662552,0.004228830337524414,neck brace,0.9994521737098694,VGG 16,cuda
244,0.6967213114754098,0.0041255950927734375,microphone,0.160960853099823,VGG 16,cuda
245,0.6979591836734694,0.004249095916748047,hermit crab,0.9990423321723938,VGG 16,cuda
246,0.6991869918699187,0.004351139068603516,bighorn,0.7709430456161499,VGG 16,cuda
247,0.7004048582995951,0.0043849945068359375,junco,0.9999841451644897,VGG 16,cuda
248,0.7016129032258065,0.004179239273071289,Staffordshire bullterrier,0.9193639159202576,VGG 16,cuda
249,0.7028112449799196,0.0041544437408447266,croquet ball,0.34876689314842224,VGG 16,cuda
250,0.7,0.0043909549713134766,wardrobe,0.26619112491607666,VGG 16,cuda
251,0.701195219123506,0.00439906120300293,hip,0.9997583031654358,VGG 16,cuda
252,0.6984126984126984,0.004435062408447266,bottlecap,0.9722216129302979,VGG 16,cuda
253,0.6956521739130435,0.004191160202026367,measuring cup,0.7286455035209656,VGG 16,cuda
254,0.6968503937007874,0.0041272640228271484,mobile home,0.755145788192749,VGG 16,cuda
255,0.6941176470588235,0.0043604373931884766,snorkel,0.4969523847103119,VGG 16,cuda
256,0.6953125,0.0042989253997802734,dishrag,0.9990967512130737,VGG 16,cuda
257,0.6964980544747081,0.004372358322143555,cellular telephone,0.8409625291824341,VGG 16,cuda
258,0.6976744186046512,0.00435948371887207,eft,0.9955722093582153,VGG 16,cuda
259,0.6988416988416989,0.004344463348388672,matchstick,0.9895898699760437,VGG 16,cuda
260,0.6961538461538461,0.004180192947387695,Labrador retriever,0.6240493059158325,VGG 16,cuda
261,0.6934865900383141,0.00437474250793457,teddy,0.5652481913566589,VGG 16,cuda
262,0.6946564885496184,0.004183292388916016,goldfish,0.9966895580291748,VGG 16,cuda
263,0.6958174904942965,0.004145145416259766,Saluki,0.911993682384491,VGG 16,cuda
264,0.696969696969697,0.0043070316314697266,paddlewheel,0.9999946355819702,VGG 16,cuda
265,0.6943396226415094,0.0040378570556640625,binder,0.847847580909729,VGG 16,cuda
266,0.6954887218045113,0.004467964172363281,slide rule,0.980789840221405,VGG 16,cuda
267,0.6928838951310862,0.004616260528564453,carbonara,0.903502881526947,VGG 16,cuda
268,0.6940298507462687,0.0044672489166259766,assault rifle,0.7338123917579651,VGG 16,cuda
269,0.6914498141263941,0.004212617874145508,Great Pyrenees,0.2682811915874481,VGG 16,cuda
270,0.6888888888888889,0.004214286804199219,cliff,0.08248747140169144,VGG 16,cuda
271,0.6900369003690037,0.004132986068725586,steel arch bridge,0.9641104340553284,VGG 16,cuda
272,0.6911764705882353,0.004198789596557617,bannister,0.9916770458221436,VGG 16,cuda
273,0.6923076923076923,0.00426936149597168,skunk,0.9822376370429993,VGG 16,cuda
274,0.6934306569343066,0.004355192184448242,traffic light,0.20328335464000702,VGG 16,cuda
275,0.6909090909090909,0.004262447357177734,crossword puzzle,0.8343161940574646,VGG 16,cuda
276,0.6920289855072463,0.004498720169067383,eft,0.9948601722717285,VGG 16,cuda
277,0.6895306859205776,0.005645275115966797,sandal,0.521439254283905,VGG 16,cuda
278,0.6906474820143885,0.004200935363769531,bee eater,0.993881344795227,VGG 16,cuda
279,0.6917562724014337,0.00484156608581543,Dandie Dinmont,0.8614460825920105,VGG 16,cuda
280,0.6928571428571428,0.0041849613189697266,washer,0.9999682903289795,VGG 16,cuda
281,0.693950177935943,0.004194498062133789,jinrikisha,1.0,VGG 16,cuda
282,0.6950354609929078,0.004507780075073242,jersey,0.6881455183029175,VGG 16,cuda
283,0.696113074204947,0.004135608673095703,Persian cat,0.9991875290870667,VGG 16,cuda
284,0.6971830985915493,0.003709554672241211,upright,0.9955436587333679,VGG 16,cuda
285,0.6947368421052632,0.00428318977355957,bow tie,0.6554650664329529,VGG 16,cuda
286,0.6923076923076923,0.004205465316772461,groom,0.12998244166374207,VGG 16,cuda
287,0.6933797909407665,0.0041086673736572266,barometer,0.9976959824562073,VGG 16,cuda
288,0.6944444444444444,0.004142045974731445,fireboat,0.9865994453430176,VGG 16,cuda
289,0.6920415224913494,0.004335880279541016,warplane,0.32156017422676086,VGG 16,cuda
290,0.6896551724137931,0.004298210144042969,digital watch,0.8765802383422852,VGG 16,cuda
291,0.6907216494845361,0.00416111946105957,trench coat,0.5750516057014465,VGG 16,cuda
292,0.6883561643835616,0.004312038421630859,thresher,0.6671168804168701,VGG 16,cuda
293,0.6860068259385665,0.004316806793212891,gar,0.7256469130516052,VGG 16,cuda
294,0.6870748299319728,0.0043811798095703125,tractor,0.8950538039207458,VGG 16,cuda
295,0.6847457627118644,0.00434112548828125,pot,0.7327032089233398,VGG 16,cuda
296,0.6824324324324325,0.0041882991790771484,pier,0.23908665776252747,VGG 16,cuda
297,0.6801346801346801,0.004166603088378906,common iguana,0.483833909034729,VGG 16,cuda
298,0.6812080536912751,0.0041179656982421875,green mamba,0.6467440724372864,VGG 16,cuda
299,0.6822742474916388,0.0041239261627197266,trilobite,0.9864575266838074,VGG 16,cuda
300,0.6833333333333333,0.004244804382324219,Saluki,0.8764338493347168,VGG 16,cuda
301,0.6843853820598007,0.0045092105865478516,sea cucumber,0.38670799136161804,VGG 16,cuda
302,0.6821192052980133,0.004378557205200195,hot pot,0.6084102392196655,VGG 16,cuda
303,0.6798679867986799,0.004134654998779297,jaguar,0.739805281162262,VGG 16,cuda
304,0.680921052631579,0.0043201446533203125,coral fungus,0.9997072815895081,VGG 16,cuda
305,0.6819672131147541,0.0042400360107421875,handkerchief,0.6658253073692322,VGG 16,cuda
306,0.6830065359477124,0.004175901412963867,water buffalo,0.8953697085380554,VGG 16,cuda
307,0.6840390879478827,0.004128932952880859,goldfish,0.999981164932251,VGG 16,cuda
308,0.685064935064935,0.004212617874145508,jack-o'-lantern,0.9992402791976929,VGG 16,cuda
309,0.686084142394822,0.004296779632568359,hotdog,0.9785628914833069,VGG 16,cuda
310,0.6838709677419355,0.004487276077270508,can opener,0.1242079883813858,VGG 16,cuda
311,0.684887459807074,0.005393505096435547,goblet,0.21207216382026672,VGG 16,cuda
312,0.6826923076923077,0.004575252532958984,great white shark,0.619861900806427,VGG 16,cuda
313,0.6837060702875399,0.004114866256713867,valley,0.8486292958259583,VGG 16,cuda
314,0.6847133757961783,0.0041806697845458984,minibus,0.4091411530971527,VGG 16,cuda
315,0.6857142857142857,0.004116535186767578,banjo,0.1941089630126953,VGG 16,cuda
316,0.6867088607594937,0.004342317581176758,eel,0.9987691044807434,VGG 16,cuda
317,0.6876971608832808,0.003813505172729492,parallel bars,0.29005900025367737,VGG 16,cuda
318,0.6886792452830188,0.00433349609375,great grey owl,1.0,VGG 16,cuda
319,0.6896551724137931,0.004320859909057617,echidna,0.9999254941940308,VGG 16,cuda
